Angle, CurrentLapTime, Damage, DistanceFromStart, DistanceCovered, FuelLevel, Gear, LastLapTime, Opponent_1,Opponent_2,Opponent_3,Opponent_4,Opponent_5,Opponent_6,Opponent_7,Opponent_8,Opponent_9,Opponent_10,Opponent_11,Opponent_12,Opponent_13,Opponent_14,Opponent_15,Opponent_16,Opponent_17,Opponent_18,Opponent_19,Opponent_20,Opponent_21,Opponent_22,Opponent_23,Opponent_24,Opponent_25,Opponent_26,Opponent_27,Opponent_28,Opponent_29,Opponent_30,Opponent_31,Opponent_32,Opponent_33,Opponent_34,Opponent_35,Opponent_36,RacePosition, RPM, SpeedX, SpeedY, SpeedZ, Track_1,Track_2,Track_3,Track_4,Track_5,Track_6,Track_7,Track_8,Track_9,Track_10,Track_11,Track_12,Track_13,Track_14,Track_15,Track_16,Track_17,Track_18,Track_19,TrackPosition, WheelSpinVelocity_1,WheelSpinVelocity_2,WheelSpinVelocity_3,WheelSpinVelocity_4,Z, Acceleration,Braking,Clutch,Gear,Steering
-0.0211533,15.73,310.0,583.874,698.874,93.3809,5,0.0,25.9479,77.3725,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.48821,200.0,162.604,131.239,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,6.45139,200.0,11.1224,200.0,4,8154.34,234.267,-2.37593,-0.702151,4.99591,5.14569,6.44461,8.59756,14.7178,20.2745,38.851,158.316,134.697,129.283,124.074,105.321,86.4273,71.9701,61.0406,41.5497,32.2837,25.9539,25.0104,0.667015,197.308,196.215,201.196,201.372,0.314218,1.0,0.0,0.0,5,0.03999384120106697
-0.0209495,15.75,310.0,585.221,700.221,93.38,5,0.0,26.0465,77.2744,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.402,200.0,162.781,131.325,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,6.49076,200.0,11.2438,200.0,4,8157.51,234.416,-2.37732,-0.672981,4.98196,5.13159,6.42761,8.5757,14.683,20.2283,38.7562,158.272,134.665,129.253,124.047,105.304,86.4212,71.9709,61.0463,41.5612,32.2962,25.9669,25.0242,0.667942,197.432,196.341,201.339,201.493,0.314089,1.0,0.0,0.0,5,0.04006429761648178
-0.0207461,15.77,310.0,586.569,701.569,93.3791,5,0.0,26.1451,77.1762,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.31607,200.0,162.958,131.41,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,6.53268,200.0,11.3656,200.0,4,8160.48,234.566,-2.37955,-0.662248,4.96826,5.11777,6.41099,8.55422,14.6489,20.1829,38.6641,158.229,134.632,129.223,124.02,105.287,86.4143,71.9716,61.0517,41.5723,32.3083,25.9796,25.0378,0.668854,197.56,196.464,201.798,201.23,0.314345,1.0,0.0,0.0,5,0.04013581946492195
-0.0205575,15.79,310.0,587.918,702.917,93.3782,5,0.0,26.2436,77.0779,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.23048,200.0,163.135,131.495,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,6.57686,200.0,11.4877,200.0,4,8167.45,234.713,-2.3895,-0.643685,4.95483,5.10421,6.39458,8.53312,14.6148,20.1376,38.5669,158.189,134.604,129.197,123.996,105.273,86.4095,71.9737,61.058,41.5836,32.3204,25.9922,25.051,0.669747,197.686,196.587,201.956,201.387,0.313958,1.0,0.0,0.0,5,0.040198225528001785
-0.0203586,15.81,310.0,589.267,704.267,93.3772,5,0.0,26.3423,76.9797,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.14524,200.0,200.0,163.311,131.58,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,6.62282,200.0,11.6103,200.0,4,8172.69,234.862,-2.39296,-0.637896,4.94162,5.09085,6.37849,8.51242,14.5817,20.0943,38.4782,158.147,134.571,129.167,123.969,105.256,86.4026,71.974,61.0629,41.5942,32.3321,26.0045,25.0642,0.670628,197.809,196.713,202.047,201.494,0.313939,1.0,0.0,0.0,5,0.040268365293741226
-0.0201622,15.83,310.0,590.618,705.618,93.3763,5,0.0,26.4409,76.8845,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.06044,200.0,200.0,163.487,131.664,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,6.67006,200.0,11.7334,200.0,4,8175.56,235.011,-2.39577,-0.618893,4.92871,5.07782,6.36279,8.49225,14.5497,20.0519,38.3947,158.104,134.539,129.138,123.942,105.238,86.3952,71.9737,61.0674,41.6043,32.3434,26.0165,25.077,0.671486,197.935,196.834,202.179,201.642,0.314201,1.0,0.0,0.0,5,0.040338821709156036
-0.0199845,15.85,310.0,591.969,706.969,93.3754,5,0.0,26.5394,76.7974,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,4.97611,200.0,200.0,163.663,131.748,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,6.71842,200.0,11.8569,200.0,4,8182.69,235.157,-2.40529,-0.605867,4.91608,5.065,6.34734,8.47227,14.5175,20.0089,38.3017,158.067,134.512,129.114,123.92,105.225,86.391,71.9757,61.0734,41.615,32.3549,26.0283,25.0895,0.672329,198.061,196.957,202.308,201.794,0.313964,1.0,0.0,0.0,5,0.040397144854068756
-0.019789,15.87,310.0,593.321,708.321,93.3745,5,0.0,26.6381,76.7144,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,4.89233,200.0,200.0,163.839,131.831,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,6.76761,200.0,11.981,200.0,4,8185.61,235.306,-2.40984,-0.593528,4.90369,5.05252,6.33229,8.45295,14.487,19.969,38.2251,158.024,134.479,129.083,123.892,105.207,86.3826,71.9746,61.077,41.6244,32.3656,26.0397,25.1018,0.673153,198.182,197.083,202.422,201.89,0.314187,1.0,0.0,0.0,5,0.0404694490134716
-0.0196016,15.89,310.0,594.675,709.675,93.3736,5,0.0,26.7369,76.633,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,4.80915,200.0,200.0,164.014,131.914,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,6.81743,200.0,12.1057,200.0,4,8193.22,235.452,-2.41566,-0.582287,4.89157,5.04031,6.3176,8.43404,14.4569,19.9293,38.1475,157.982,134.448,129.054,123.866,105.19,86.3753,71.9739,61.0809,41.6338,32.3761,26.0509,25.1138,0.673958,198.308,197.204,202.568,202.038,0.313859,1.0,0.0,0.0,5,0.04053698107600212
-0.0194139,15.91,310.0,596.029,711.029,93.3727,5,0.0,26.8356,76.5531,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,4.7266,200.0,200.0,164.19,131.997,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,6.86754,200.0,12.231,200.0,4,8196.29,235.6,-2.42067,-0.571179,4.87973,5.02832,6.30321,8.41555,14.4275,19.8909,38.0742,157.941,134.416,129.025,123.839,105.172,86.3673,71.9729,61.0843,41.6428,32.3863,26.0619,25.1256,0.674748,198.431,197.328,202.685,202.16,0.313883,1.0,0.0,0.0,5,0.040606532245874405
-0.0192369,15.93,310.0,597.384,712.384,93.3717,5,0.0,26.9343,76.4742,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,4.64481,200.0,200.0,164.365,132.079,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,6.91762,200.0,12.357,200.0,4,8205.16,235.746,-2.42875,-0.569808,4.86816,5.01664,6.28912,8.39749,14.3987,19.8528,37.9993,157.902,134.387,128.998,123.814,105.157,86.3606,71.9726,61.0882,41.6518,32.3964,26.0726,25.1371,0.675517,198.556,197.449,202.803,202.267,0.31377,1.0,0.0,0.0,5,0.04067017883062363
-0.0190648,15.95,310.0,598.74,713.74,93.3708,5,0.0,27.0331,76.3961,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,4.56382,200.0,200.0,164.539,132.161,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,6.96748,200.0,12.4836,200.0,4,8209.7,235.891,-2.43694,-0.548632,4.85684,5.00519,6.27528,8.37967,14.3703,19.8154,37.9233,157.865,134.359,128.973,123.791,105.141,86.3542,71.9724,61.0922,41.6608,32.4064,26.0831,25.1483,0.676272,198.68,197.571,202.805,202.583,0.313643,1.0,0.0,0.0,5,0.04073107987642288
-0.018905,15.97,310.0,600.097,715.097,93.3699,5,0.0,27.1319,76.3188,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,4.48374,200.0,200.0,164.714,132.242,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,7.01702,200.0,12.6109,200.0,4,8215.33,236.038,-2.44488,-0.534581,4.84579,4.99402,6.2618,8.36232,14.3423,19.7783,37.8451,157.831,134.334,128.95,123.771,105.129,86.3496,71.9735,61.0969,41.6699,32.4163,26.0934,25.1592,0.677006,198.805,197.692,202.902,202.719,0.313716,1.0,0.0,0.0,5,0.040785133838653564
-0.018741,15.99,310.0,601.455,716.455,93.369,5,0.0,27.2307,76.2422,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,4.40463,200.0,200.0,164.889,132.323,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,7.06608,200.0,12.739,200.0,4,8219.09,236.184,-2.45456,-0.528383,4.83499,4.98312,6.24867,8.34538,14.3153,19.7425,37.7732,157.796,134.307,128.925,123.748,105.115,86.3436,71.9735,61.1007,41.6784,32.4257,26.1034,25.17,0.677724,198.927,197.815,203.023,202.826,0.313542,1.0,0.0,0.0,5,0.04084331914782524
-0.0185678,16.012,310.0,602.949,717.949,93.368,5,0.0,27.3395,76.158,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,4.31884,200.0,200.0,165.08,132.412,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,7.11934,200.0,12.8807,200.0,4,8222.01,236.346,-2.46136,-0.502368,4.82339,4.97137,6.2345,8.32709,14.286,19.7038,37.695,157.759,134.279,128.9,123.725,105.1,86.3378,71.9738,61.1052,41.6876,32.436,26.1142,25.1815,0.678497,199.062,197.948,203.041,203.03,0.313879,1.0,0.0,0.0,5,0.0409044586122036
-0.0183955,16.034,310.0,604.445,719.445,93.367,5,0.0,27.4484,76.074,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,4.23447,200.0,200.0,200.0,165.272,132.5,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,7.17175,200.0,13.0233,200.0,4,8229.4,236.505,-2.47156,-0.501607,4.81204,4.95993,6.22064,8.30932,14.2576,19.6661,37.6185,157.721,134.252,128.874,123.702,105.085,86.3315,71.9738,61.1092,41.6966,32.4459,26.1247,25.1927,0.679252,199.197,198.081,203.112,203.218,0.313438,1.0,0.0,0.0,5,0.040965285152196884
-0.0182203,16.056,310.0,605.942,720.942,93.366,5,0.0,27.5574,75.9899,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,4.15167,200.0,200.0,200.0,165.463,132.588,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,7.22328,200.0,13.1668,200.0,4,8236.86,236.663,-2.48129,-0.490033,4.80103,4.94876,6.20722,8.29199,14.2301,19.6303,37.5498,157.683,134.222,128.847,123.677,105.069,86.324,71.9727,61.1123,41.705,32.4554,26.135,25.2036,0.679987,199.332,198.215,203.529,203.161,0.313549,1.0,0.0,0.0,5,0.04102995991706848
-0.0180497,16.078,310.0,607.44,722.439,93.365,5,0.0,27.6663,75.9055,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,4.07061,200.0,200.0,200.0,165.654,132.675,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,7.27381,200.0,13.3113,200.0,4,8241.08,236.823,-2.48923,-0.476854,4.79025,4.93791,6.19412,8.27519,14.2034,19.595,37.4823,157.644,134.193,128.82,123.652,105.053,86.3165,71.9715,61.1153,41.7131,32.4647,26.1449,25.2143,0.680703,199.467,198.348,203.556,203.393,0.313411,1.0,0.0,0.0,5,0.04109283536672592
-0.0179045,16.1,310.0,608.938,723.938,93.364,5,0.0,27.7754,75.8212,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3.99148,200.0,200.0,200.0,165.845,132.762,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,7.32335,200.0,13.4568,200.0,4,8246.76,236.982,-2.50103,-0.456491,4.77979,4.92734,6.18134,8.25862,14.1765,19.5591,37.4041,157.615,134.172,128.801,123.634,105.042,86.3134,71.9735,61.1203,41.7219,32.4741,26.1547,25.2247,0.681399,199.604,198.478,203.789,203.435,0.313372,1.0,0.0,0.0,5,0.0411406047642231
-0.0177519,16.122,310.0,610.438,725.438,93.363,5,0.0,27.8846,75.7365,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3.91437,200.0,200.0,200.0,166.036,132.849,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,7.37183,200.0,13.6032,200.0,4,8252.88,237.141,-2.51216,-0.452213,4.76953,4.91693,6.16878,8.2424,14.1505,19.5245,37.3338,157.583,134.147,128.778,123.614,105.03,86.3086,71.9739,61.1242,41.7303,32.4832,26.1642,25.2349,0.682082,199.736,198.611,204.04,203.438,0.313326,1.0,0.0,0.0,5,0.04119344800710678
-0.0176088,16.144,310.0,611.939,726.939,93.3619,5,0.0,27.994,75.6519,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3.83956,200.0,200.0,200.0,166.226,132.934,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,7.41932,200.0,13.7506,200.0,4,8257.91,237.3,-2.52222,-0.441076,4.7597,4.90698,6.15671,8.22687,14.1254,19.4913,37.2642,157.553,134.125,128.758,123.596,105.018,86.3041,71.9747,61.1285,41.7383,32.492,26.1734,25.2447,0.682737,199.87,198.743,203.912,203.819,0.313371,1.0,0.0,0.0,5,0.041242510080337524
-0.0174631,16.166,310.0,613.441,728.441,93.3609,5,0.0,28.1033,75.5672,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3.76717,200.0,200.0,200.0,166.416,133.02,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,7.46575,200.0,13.8989,200.0,4,8261.03,237.459,-2.5302,-0.430049,4.74997,4.89716,6.14483,8.21155,14.1009,19.4585,37.1974,157.521,134.102,128.736,123.576,105.006,86.2993,71.9749,61.1321,41.746,32.5006,26.1824,25.2543,0.683384,200.003,198.876,204.2,203.75,0.31345,1.0,0.0,0.0,5,0.04129330813884735
-0.017341,16.188,310.0,614.944,729.944,93.3599,5,0.0,28.2127,75.4821,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3.69742,200.0,200.0,200.0,200.0,166.606,133.105,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,7.51118,200.0,14.0481,200.0,4,8267.51,237.616,-2.54161,-0.412797,4.74042,4.88748,6.13301,8.19614,14.0756,19.4244,37.1203,157.499,134.086,128.722,123.563,104.999,86.2983,71.9782,61.1381,41.7547,32.5096,26.1915,25.2638,0.684021,200.139,199.007,204.121,204.168,0.313326,1.0,0.0,0.0,5,0.04132936894893646
-0.0172331,16.21,310.0,616.449,731.449,93.3589,5,0.0,28.3223,75.3973,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3.63062,200.0,200.0,200.0,200.0,166.796,133.19,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,7.55569,200.0,14.1984,200.0,4,8273.85,237.773,-2.56231,-0.415179,4.73135,4.87828,6.12184,8.18159,14.0516,19.3916,37.0419,157.48,134.072,128.711,123.554,104.994,86.2988,71.9823,61.1445,41.7633,32.5182,26.2,25.2728,0.684623,200.274,199.134,204.403,204.15,0.313278,1.0,0.0,0.0,5,0.04135854169726372
-0.0171339,16.232,310.0,617.954,732.954,93.3579,5,0.0,28.4321,75.3122,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3.56693,200.0,200.0,200.0,200.0,166.986,133.274,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,7.59929,200.0,14.3497,200.0,4,8278.1,237.931,-2.57304,-0.387048,4.7226,4.86932,6.11089,8.1673,14.028,19.3592,36.9629,157.463,134.062,128.701,123.545,104.991,86.3005,71.9871,61.1512,41.7718,32.5267,26.2084,25.2816,0.685209,200.405,199.267,204.612,204.167,0.313408,1.0,0.0,0.0,5,0.04138326272368431
-0.0170235,16.254,310.0,619.46,734.46,93.3569,5,0.0,28.5418,75.2271,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3.50661,200.0,200.0,200.0,200.0,167.176,133.357,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,7.64205,200.0,14.5019,200.0,4,8284.14,238.087,-2.58668,-0.377662,4.71381,4.86044,6.1001,8.15327,14.005,19.328,36.8917,157.442,134.047,128.688,123.534,104.985,86.2999,71.9902,61.1567,41.7798,32.5349,26.2167,25.2903,0.685791,200.537,199.398,204.61,204.449,0.312978,1.0,0.0,0.0,5,0.041415806859731674
-0.0169044,16.276,310.0,620.968,735.967,93.3559,5,0.0,28.6518,75.1418,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3.44991,200.0,200.0,200.0,200.0,167.365,133.441,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,7.68407,200.0,14.655,200.0,4,8290.04,238.243,-2.59079,-0.364527,4.70538,4.85187,6.08971,8.13978,13.9832,19.2985,36.8287,157.418,134.029,128.672,123.519,104.976,86.2971,71.9917,61.1608,41.7869,32.5426,26.2246,25.2986,0.686355,200.666,199.533,204.557,204.826,0.313115,1.0,0.0,0.0,5,0.04145459830760956
-0.0167713,16.298,310.0,622.476,737.476,93.3549,5,0.0,28.762,75.0565,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3.39717,200.0,200.0,200.0,200.0,167.554,133.523,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,7.72542,200.0,14.8091,200.0,4,8295.16,238.4,-2.602,-0.365031,4.69717,4.8436,6.07976,8.12694,13.9627,19.272,36.7785,157.388,134.006,128.651,123.5,104.964,86.2909,71.9905,61.1626,41.793,32.5495,26.2322,25.3068,0.6869,200.798,199.661,205.089,204.528,0.313004,1.0,0.0,0.0,5,0.04150432348251343
-0.0166278,16.32,310.0,623.985,738.985,93.3539,5,0.0,28.8719,74.9709,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3.34847,200.0,200.0,200.0,200.0,200.0,167.743,133.606,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,7.76612,200.0,14.964,200.0,4,8300.97,238.555,-2.60606,-0.349728,4.68903,4.83536,6.06986,8.11431,13.9429,19.2466,36.7346,157.355,133.98,128.627,123.478,104.948,86.2827,71.9876,61.1634,41.7984,32.5561,26.2396,25.3148,0.687443,200.926,199.794,205.065,204.837,0.312918,1.0,0.0,0.0,5,0.04156158119440079
-0.0164837,16.342,310.0,625.496,740.495,93.3529,5,0.0,28.9821,74.8852,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3.30421,200.0,200.0,200.0,200.0,200.0,167.932,133.688,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,7.80628,15.1198,200.0,4,8306.84,238.711,-2.60897,-0.346564,4.681,4.8273,6.06017,8.10197,13.9236,19.2216,36.692,157.32,133.954,128.602,123.454,104.932,86.2742,71.9843,61.1638,41.8036,32.5626,26.2468,25.3228,0.687976,201.058,199.925,205.004,205.16,0.313106,1.0,0.0,0.0,5,0.041618917137384415
-0.0163378,16.364,310.0,627.007,742.007,93.3519,5,0.0,29.0925,74.7996,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3.26471,200.0,200.0,200.0,200.0,200.0,168.121,133.769,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,7.84604,15.2767,200.0,4,8310.69,238.867,-2.60958,-0.331841,4.67337,4.8196,6.05098,8.09024,13.9055,19.1986,36.6586,157.285,133.926,128.576,123.43,104.915,86.2645,71.9802,61.1633,41.8081,32.5686,26.2537,25.3304,0.688485,201.188,200.056,205.372,205.024,0.312963,1.0,0.0,0.0,5,0.04168076440691948
-0.0161883,16.386,310.0,628.519,743.519,93.3509,5,0.0,29.203,74.7139,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3.2302,200.0,200.0,200.0,200.0,200.0,168.31,133.85,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,7.88535,15.4344,200.0,4,8318.25,239.021,-2.61532,-0.332463,4.66586,4.81207,6.04199,8.07883,13.888,19.1767,36.6281,157.248,133.896,128.548,123.404,104.897,86.2537,71.975,61.1621,41.8122,32.5742,26.2604,25.3378,0.688983,201.319,200.185,205.463,205.256,0.312948,1.0,0.0,0.0,5,0.041744742542505264
-0.0160434,16.408,310.0,630.033,745.033,93.3498,5,0.0,29.3136,74.628,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3.20085,200.0,200.0,200.0,200.0,200.0,200.0,168.498,133.931,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,7.92438,15.5931,200.0,4,8321.08,239.177,-2.61609,-0.311356,4.65866,4.80481,6.03333,8.06784,13.8713,19.1554,36.5988,157.212,133.867,128.522,123.379,104.879,86.2433,71.97,61.1608,41.8162,32.5797,26.2669,25.3449,0.689463,201.451,200.314,205.541,205.389,0.312709,1.0,0.0,0.0,5,0.04180658981204033
-0.0159088,16.43,310.0,631.547,746.547,93.3487,5,0.0,29.4244,74.546,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3.17672,200.0,200.0,200.0,200.0,200.0,200.0,168.687,134.011,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,7.96317,15.7526,200.0,4,8326.1,239.332,-2.6241,-0.312679,4.65161,4.7977,6.02484,8.05702,13.8545,19.1342,36.5663,157.179,133.842,128.497,123.357,104.863,86.2341,71.9662,61.1604,41.8203,32.5852,26.2733,25.352,0.689933,201.581,200.443,205.613,205.599,0.312707,1.0,0.0,0.0,5,0.04186304658651352
-0.015761,16.452,310.0,633.063,748.063,93.3476,5,0.0,29.5354,74.4739,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3.15819,200.0,200.0,200.0,200.0,200.0,200.0,168.875,134.09,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.00181,15.9131,200.0,4,8332.19,239.487,-2.62837,-0.312555,4.64481,4.79089,6.01675,8.04682,13.8391,19.1152,36.5463,157.141,133.811,128.468,123.33,104.843,86.2221,71.9597,61.158,41.8235,32.59,26.2792,25.3587,0.690385,201.712,200.572,206.006,205.444,0.312878,1.0,0.0,0.0,5,0.04192997142672539
-0.0156296,16.474,310.0,634.579,749.579,93.3465,5,0.0,29.6465,74.4064,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3.14533,200.0,200.0,200.0,200.0,200.0,200.0,169.063,134.17,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.04037,16.0745,200.0,4,8336.75,239.642,-2.62763,-0.29272,4.63824,4.7843,6.00887,8.03681,13.8237,19.0959,36.5196,157.108,133.785,128.444,123.308,104.827,86.2129,71.9553,61.1568,41.8272,32.595,26.2851,25.3652,0.690822,201.842,200.703,205.885,205.755,0.312747,1.0,0.0,0.0,5,0.04198632761836052
-0.0155026,16.496,310.0,636.097,751.097,93.3454,5,0.0,29.7578,74.3408,200.0,200.0,200.0,200.0,200.0,200.0,3.13823,200.0,200.0,200.0,200.0,200.0,200.0,200.0,169.251,134.248,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.07888,16.2366,200.0,3,8341.21,239.795,-2.63877,-0.276848,4.63193,4.77792,6.00128,8.02713,13.8089,19.0771,36.4937,157.077,133.76,128.421,123.286,104.811,86.2035,71.9508,61.1557,41.8305,32.5998,26.2908,25.3715,0.691243,201.972,200.828,205.979,205.975,0.31249,1.0,0.0,0.0,5,0.0420406274497509
-0.0153788,16.518,310.0,637.615,752.615,93.3443,5,0.0,29.8692,74.2768,200.0,200.0,200.0,200.0,200.0,200.0,3.13735,200.0,200.0,200.0,200.0,200.0,200.0,200.0,169.439,134.327,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.11742,16.4,200.0,3,8348.09,239.948,-2.64467,-0.268635,4.62573,4.77167,5.99382,8.01764,13.7944,19.0587,36.4682,157.046,133.736,128.398,123.265,104.796,86.1946,71.9466,61.1548,41.834,32.6044,26.2963,25.3776,0.691656,202.103,200.958,206.411,205.861,0.312672,1.0,0.0,0.0,5,0.04209373891353607
-0.015273,16.54,310.0,639.135,754.135,93.3432,5,0.0,29.9808,74.2141,200.0,200.0,200.0,200.0,200.0,200.0,3.14249,200.0,200.0,200.0,200.0,200.0,200.0,200.0,169.627,134.405,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.15601,16.5649,200.0,3,8355.65,240.1,-2.6606,-0.279409,4.61975,4.76569,5.9866,8.00844,13.7799,19.04,36.4362,157.021,133.716,128.38,123.248,104.785,86.1884,71.9442,61.1553,41.8379,32.6093,26.3018,25.3835,0.692053,202.233,201.082,206.28,206.264,0.312715,1.0,0.0,0.0,5,0.042136505246162415
